23537,1.5,0.1276595744680851,1.5,0.1276595744680851,1.0,94,8,16,1.25,0.29411764705882354,1.25,0.29411764705882354,1.0,17,4,20,1.0,1.0,1.0,1.0,1.0,5,5,17,1.8,0.20454545454545456,1.8,0.20454545454545456,1.0,44,5,18,1.0,1.0,1.0,1.0,1.0,5,5,18,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.14285714285714285,2.0,0.14285714285714285,1.0,14,1,22,1.1666666666666667,0.2413793103448276,1.1666666666666667,0.2413793103448276,1.0,29,6,17,1.25,0.22727272727272727,1.25,0.22727272727272727,1.0,22,4,19,2.6666666666666665,0.16842105263157894,2.6666666666666665,0.16842105263157894,1.0,95,6,17,1.3333333333333333,0.27906976744186046,1.3333333333333333,0.27906976744186046,1.0,43,9,14,2.6,0.17567567567567569,2.2,0.14864864864864866,1.1833333333333331,148,10,13,1.3076923076923077,0.25,1.3076923076923077,0.25,1.0,68,13,10,1.5714285714285714,0.1774193548387097,1.5714285714285714,0.1774193548387097,1.0,62,7,16,2.0,0.10852713178294573,2.0,0.10852713178294573,1.0,129,7,16,1.2222222222222223,0.2682926829268293,1.2222222222222223,0.2682926829268293,1.0,41,9,14,1.5,0.16666666666666666,1.5,0.16666666666666666,1.0,90,10,13,2.0,0.625,1.8,0.5625,1.05,16,5,18,1.0,1.0,1.0,1.0,1.0,6,6,17,1.3333333333333333,0.32432432432432434,1.3333333333333333,0.32432432432432434,1.0,37,9,14,1.0,1.0,1.0,1.0,1.0,5,5,18,1.0,1.0,1.0,1.0,1.0,5,5,18,1.0,1.0,1.0,1.0,1.0,1,1,22
23540,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,23,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,4,4,19,2.5,0.0970873786407767,2.5,0.0970873786407767,1.0,103,4,19,1.6,0.12903225806451613,1.6,0.12903225806451613,1.0,124,10,13,1.7777777777777777,0.18823529411764706,1.7777777777777777,0.18823529411764706,1.0,85,9,14,1.2,0.7058823529411765,1.2,0.7058823529411765,1.0,17,10,13,1.8,0.1016949152542373,1.8,0.1016949152542373,1.0,177,10,13,2.6153846153846154,0.08994708994708994,2.5384615384615383,0.0873015873015873,1.0384615384615385,378,13,10,2.5,0.1497005988023952,2.4,0.1437125748502994,1.0333333333333332,167,10,13,2.0,0.15503875968992248,1.9,0.14728682170542637,1.0333333333333332,129,10,13,2.375,0.08370044052863436,2.25,0.07929515418502203,1.0416666666666665,227,8,15,1.3333333333333333,0.12903225806451613,1.3333333333333333,0.12903225806451613,1.0,93,9,14,2.1666666666666665,0.104,2.1666666666666665,0.104,1.0,125,6,17,1.25,0.22727272727272727,1.25,0.22727272727272727,1.0,22,4,19,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22
23543,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,4,4,19,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0,6,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
23544,2.4285714285714284,0.11888111888111888,1.8571428571428572,0.09090909090909091,1.238095238095238,143,7,17,2.4285714285714284,0.2537313432835821,1.8571428571428572,0.19402985074626866,1.157142857142857,67,7,17,2.4444444444444446,0.10377358490566038,2.2222222222222223,0.09433962264150944,1.0925925925925926,212,9,13,2.4,0.18181818181818182,2.4,0.18181818181818182,1.0,66,5,18,2.5454545454545454,0.21212121212121213,2.1818181818181817,0.18181818181818182,1.1212121212121213,132,11,12,1.8333333333333333,0.23404255319148937,1.8333333333333333,0.23404255319148937,1.0,94,12,11,2.0,0.145985401459854,2.0,0.145985401459854,1.0,137,10,13,2.076923076923077,0.1125,2.076923076923077,0.1125,1.0,240,13,10,2.5454545454545454,0.1958041958041958,2.272727272727273,0.17482517482517482,1.0681818181818181,143,11,12,1.7857142857142858,0.17123287671232876,1.7857142857142858,0.17123287671232876,1.0,146,14,9,2.923076923076923,0.13194444444444445,2.769230769230769,0.125,1.0346153846153845,288,13,10,2.2941176470588234,0.12302839116719243,2.2941176470588234,0.12302839116719243,1.0,317,17,6,2.5714285714285716,0.138996138996139,2.5714285714285716,0.138996138996139,1.0,259,14,9,1.7333333333333334,0.16049382716049382,1.7333333333333334,0.16049382716049382,1.0,162,15,8,2.5,0.1446280991735537,2.5,0.1446280991735537,1.0,242,14,9,2.15,0.14776632302405499,2.15,0.14776632302405499,1.0,291,20,3,1.8823529411764706,0.14953271028037382,1.8235294117647058,0.14485981308411214,1.0147058823529411,214,17,6,2.066666666666667,0.20394736842105263,2.066666666666667,0.20394736842105263,1.0,152,15,8,2.230769230769231,0.13615023474178403,2.1538461538461537,0.13145539906103287,1.0128205128205128,213,13,10,3.857142857142857,0.17252396166134185,2.857142857142857,0.12779552715654952,1.255952380952381,313,14,9,2.611111111111111,0.16607773851590105,2.611111111111111,0.16607773851590105,1.0,283,18,5,2.2666666666666666,0.17258883248730963,2.1333333333333333,0.16243654822335024,1.0555555555555556,197,15,8,2.272727272727273,0.12315270935960591,2.090909090909091,0.11330049261083744,1.0909090909090908,203,11,12,4.444444444444445,0.16194331983805668,4.111111111111111,0.14979757085020243,1.074074074074074,247,9,14
23547,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,5.0,2.5,3.0,1.5,1.6666666666666667,2,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
23551,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,3.0,1.2,3.0,1.2,1.0,5,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
23563,2.0,0.19047619047619047,2.0,0.19047619047619047,1.0,21,2,22,3.0,0.07894736842105263,3.0,0.07894736842105263,1.0,38,1,23,1.5,0.75,1.5,0.75,1.0,4,2,20,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.08888888888888889,2.0,0.08888888888888889,1.0,45,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,7.0,0.30434782608695654,3.0,0.13043478260869565,2.3333333333333335,23,1,22,3.0,0.23684210526315788,1.6666666666666667,0.13157894736842105,1.6666666666666667,38,3,20,1.5,0.6666666666666666,1.5,0.6666666666666666,1.0,9,4,19,2.0,0.15384615384615385,1.875,0.14423076923076922,1.0625,104,8,15,2.0,0.16666666666666666,2.0,0.16666666666666666,1.0,12,1,22,1.2,0.75,1.2,0.75,1.0,8,5,18,1.3333333333333333,0.2962962962962963,1.3333333333333333,0.2962962962962963,1.0,27,6,17,1.4,0.2692307692307692,1.4,0.2692307692307692,1.0,26,5,18,1.0,1.0,1.0,1.0,1.0,5,5,18,1.3333333333333333,0.5,1.3333333333333333,0.5,1.0,8,3,20,1.5,1.0,1.5,1.0,1.0,3,2,21,1.75,0.15217391304347827,1.75,0.15217391304347827,1.0,46,4,19,1.8333333333333333,0.19642857142857142,1.8333333333333333,0.19642857142857142,1.0,56,6,17,1.0,1.0,1.0,1.0,1.0,5,5,18,1.2,0.46153846153846156,1.2,0.46153846153846156,1.0,13,5,18,1.5,0.15789473684210525,1.5,0.15789473684210525,1.0,19,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,1.25,1.25,1.25,1.25,1.0,4,4,19
23564,1.0,1.0,1.0,1.0,1.0,2,2,22,1.0,1.0,1.0,1.0,1.0,4,4,20,1.5,0.75,1.5,0.75,1.0,4,2,20,1.5,0.6,1.5,0.6,1.0,5,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,2.0,2.0,2.0,1.0,1,1,22,0,0,0,0,0,23,0,0,2.0,1.3333333333333333,2.0,1.3333333333333333,1.0,3,2,21,1.5,1.5,1.5,1.5,1.0,2,2,21,2.0,2.0,2.0,2.0,1.0,2,2,21,1.2857142857142858,0.1125,1.2857142857142858,0.1125,1.0,80,7,16,2.2,0.5238095238095238,2.0,0.47619047619047616,1.1,21,5,18,1.2857142857142858,0.15517241379310345,1.2857142857142858,0.15517241379310345,1.0,58,7,16,1.2857142857142858,0.16071428571428573,1.2857142857142858,0.16071428571428573,1.0,56,7,16,1.0,1.0,1.0,1.0,1.0,3,3,20,1.5,0.07317073170731707,1.5,0.07317073170731707,1.0,41,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,1.5,0.075,1.5,0.075,1.0,80,4,19,1.3333333333333333,0.08888888888888889,1.3333333333333333,0.08888888888888889,1.0,45,3,20,1.2,0.5454545454545454,1.2,0.5454545454545454,1.0,11,5,18,1.1428571428571428,0.5333333333333333,1.1428571428571428,0.5333333333333333,1.0,15,7,16,1.3333333333333333,0.18181818181818182,1.3333333333333333,0.18181818181818182,1.0,22,3,20,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,4,4,19
23566,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
23569,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,2.0,2.0,2.0,2.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
23570,1.6666666666666667,0.0847457627118644,1.6666666666666667,0.0847457627118644,1.0,59,3,21,4.0,0.10256410256410256,2.0,0.05128205128205128,2.0,39,1,23,1.0,1.0,1.0,1.0,1.0,2,2,20,2.0,0.4,2.0,0.4,1.0,10,2,21,3.0,0.11764705882352941,2.0,0.0784313725490196,1.5,51,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,2.5,0.07246376811594203,2.5,0.07246376811594203,1.0,69,2,21,2.0,0.5,2.0,0.5,1.0,16,4,19,2.857142857142857,0.2777777777777778,2.5714285714285716,0.25,1.0714285714285714,72,7,16,4.4,0.22916666666666666,3.6,0.1875,1.1952380952380952,96,5,18,3.857142857142857,0.1569767441860465,3.142857142857143,0.12790697674418605,1.1537414965986394,172,7,16,3.8333333333333335,0.17692307692307693,2.6666666666666665,0.12307692307692308,1.361111111111111,130,6,17,2.6,0.18439716312056736,2.2,0.15602836879432624,1.17,141,10,13,3.3333333333333335,0.16393442622950818,2.5,0.12295081967213115,1.3166666666666667,122,6,17,2.111111111111111,0.22093023255813954,1.8888888888888888,0.19767441860465115,1.0370370370370372,86,9,14,2.4444444444444446,0.24175824175824176,2.2222222222222223,0.21978021978021978,1.1111111111111112,91,9,14,3.625,0.21804511278195488,3.375,0.20300751879699247,1.0833333333333335,133,8,15,3.6,0.1565217391304348,3.6,0.1565217391304348,1.0,115,5,18,5.0,0.21505376344086022,4.5,0.1935483870967742,1.175,93,4,19,3.75,0.17857142857142858,3.5,0.16666666666666666,1.0625,84,4,19,2.0,0.2608695652173913,1.6666666666666667,0.21739130434782608,1.111111111111111,23,3,20,5.0,0.1724137931034483,2.0,0.06896551724137931,2.5,29,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20
23571,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,3.0,0.16666666666666666,3.0,0.16666666666666666,1.0,18,1,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.10526315789473684,2.0,0.10526315789473684,1.0,19,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
23577,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,28.0,0.7368421052631579,14.0,0.3684210526315789,2.0,38,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22
23580,2.1666666666666665,0.20634920634920634,2.1666666666666665,0.20634920634920634,1.0,63,6,18,1.0,1.0,1.0,1.0,1.0,2,2,22,2.2,0.10091743119266056,2.0,0.09174311926605505,1.0666666666666667,109,5,17,2.7142857142857144,0.1557377049180328,2.7142857142857144,0.1557377049180328,1.0,122,7,16,3.0,0.17647058823529413,2.5,0.14705882352941177,1.25,34,2,21,2.2,0.3142857142857143,2.2,0.3142857142857143,1.0,35,5,18,1.6,0.14814814814814814,1.4,0.12962962962962962,1.1,54,5,18,1.8571428571428572,0.20967741935483872,1.7142857142857142,0.1935483870967742,1.0714285714285714,62,7,16,1.75,0.12962962962962962,1.75,0.12962962962962962,1.0,54,4,19,2.375,0.1557377049180328,2.375,0.1557377049180328,1.0,122,8,15,3.142857142857143,0.15602836879432624,3.0,0.14893617021276595,1.0714285714285714,141,7,16,2.125,0.16346153846153846,1.75,0.1346153846153846,1.1458333333333333,104,8,15,2.5,0.1724137931034483,1.75,0.1206896551724138,1.25,58,4,19,3.4285714285714284,0.12972972972972974,2.857142857142857,0.10810810810810811,1.1523809523809523,185,7,16,10.333333333333334,1.087719298245614,4.0,0.42105263157894735,1.482142857142857,57,6,17,1.5,0.42857142857142855,1.5,0.42857142857142855,1.0,14,4,19,11.333333333333334,1.1147540983606556,4.833333333333333,0.47540983606557374,1.361111111111111,61,6,17,2.2857142857142856,0.16666666666666666,2.2857142857142856,0.16666666666666666,1.0,96,7,16,2.375,0.15079365079365079,2.125,0.1349206349206349,1.0875,126,8,15,1.4,0.3181818181818182,1.2,0.2727272727272727,1.1,22,5,18,1.2,0.6,1.2,0.6,1.0,10,5,18,2.3846153846153846,0.17222222222222222,2.230769230769231,0.16111111111111112,1.0512820512820513,180,13,10,1.625,0.19402985074626866,1.625,0.19402985074626866,1.0,67,8,15,2.142857142857143,0.1744186046511628,2.0,0.16279069767441862,1.0476190476190477,86,7,16
23588,1.0,1.0,1.0,1.0,1.0,1,1,23,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
23593,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.0,12,3,21,1.3333333333333333,0.4,1.3333333333333333,0.4,1.0,20,6,18,1.0,1.0,1.0,1.0,1.0,1,1,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,6,6,17,3.5,0.11475409836065574,3.5,0.11475409836065574,1.0,61,2,21,2.0,0.46153846153846156,2.0,0.46153846153846156,1.0,13,3,20,1.2,0.75,1.2,0.75,1.0,8,5,18,1.0,1.0,1.0,1.0,1.0,2,2,21,1.3333333333333333,0.34782608695652173,1.3333333333333333,0.34782608695652173,1.0,23,6,17,1.6666666666666667,0.21052631578947367,1.6666666666666667,0.21052631578947367,1.0,95,12,11,2.0833333333333335,0.17985611510791366,2.0833333333333335,0.17985611510791366,1.0,139,12,11,1.7142857142857142,0.3,1.5714285714285714,0.275,1.0476190476190477,40,7,16,1.6,0.19047619047619047,1.6,0.19047619047619047,1.0,42,5,18,1.3333333333333333,0.36363636363636365,1.3333333333333333,0.36363636363636365,1.0,11,3,20,1.5,0.2608695652173913,1.5,0.2608695652173913,1.0,23,4,19,1.5,0.2,1.5,0.2,1.0,15,2,21,1.4444444444444444,0.1566265060240964,1.4444444444444444,0.1566265060240964,1.0,83,9,14,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22
23595,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,12.0,6.0,5.0,2.5,2.4,2,1,22,3.0,1.0,2.0,0.6666666666666666,1.5,3,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
23597,1.0,1.0,1.0,1.0,1.0,1,1,23,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,7.0,0.1794871794871795,2.0,0.05128205128205128,3.5,39,1,22,9.0,0.2647058823529412,4.0,0.11764705882352941,2.25,34,1,22,9.4,0.8392857142857143,3.0,0.26785714285714285,2.335714285714286,56,5,18,6.3,1.9090909090909092,3.1,0.9393939393939394,1.8278571428571428,33,10,13,42.0,2.311926605504587,6.333333333333333,0.3486238532110092,5.469264069264068,109,6,17,5.5,0.6111111111111112,3.25,0.3611111111111111,1.4375,36,4,19,47.166666666666664,7.447368421052632,9.833333333333334,1.5526315789473684,4.492368742368742,38,6,17,10.25,0.8541666666666666,3.5,0.2916666666666667,3.202380952380952,48,4,19,9.333333333333334,0.9333333333333333,3.1666666666666665,0.31666666666666665,3.597222222222222,60,6,17,18.0,1.6744186046511629,3.0,0.27906976744186046,5.8375,43,4,19,3.272727272727273,0.3564356435643564,3.0,0.32673267326732675,1.0372960372960374,101,11,12,4.0,0.5882352941176471,1.6,0.23529411764705882,2.2,34,5,18,3.75,2.5,1.5,1.0,2.125,6,4,19,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,2.0,2.0,2.0,1.0,1,1,22,3.0,1.5,2.0,1.0,1.5,2,1,22,0,0,0,0,0,23,0,0
23599,38.0,2.980392156862745,3.5,0.27450980392156865,4.136363636363637,51,4,20,1.0,1.0,1.0,1.0,1.0,1,1,23,10.333333333333334,0.5636363636363636,3.3333333333333335,0.18181818181818182,2.0,55,3,19,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,5.0,5.0,2.5,2.5,1.8333333333333333,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.6,0.11594202898550725,1.6,0.11594202898550725,1.0,69,5,18,1.5,0.10714285714285714,1.5,0.10714285714285714,1.0,56,4,19,1.4285714285714286,0.25,1.4285714285714286,0.25,1.0,40,7,16,1.5,0.1956521739130435,1.5,0.1956521739130435,1.0,46,6,17,2.0,0.09803921568627451,2.0,0.09803921568627451,1.0,102,5,18,2.0,0.10294117647058823,2.0,0.10294117647058823,1.0,136,7,16,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.75,0.14583333333333334,1.75,0.14583333333333334,1.0,48,4,19,1.375,0.16417910447761194,1.375,0.16417910447761194,1.0,67,8,15,2.0,0.23529411764705882,2.0,0.23529411764705882,1.0,17,2,21,1.1428571428571428,0.15384615384615385,1.1428571428571428,0.15384615384615385,1.0,52,7,16,3.0,1.1538461538461537,2.4,0.9230769230769231,1.0857142857142859,13,5,18,1.0,1.0,1.0,1.0,1.0,2,2,21,10.5,1.6578947368421053,5.166666666666667,0.8157894736842105,1.3416666666666668,38,6,17
23602,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
23603,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,8.0,4.0,5.0,2.5,1.6,2,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
23605,1.0,1.0,1.0,1.0,1.0,2,2,22,1.0,1.0,1.0,1.0,1.0,1,1,23,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,2.0,1.2,2.0,1.2,1.0,5,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.5,1.5,1.5,1.5,1.0,2,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22
